x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,y
0.11164129507417897,-4.142888065019898,4.971016883194709,-4.733689801927587,1.6956476767060877,2.2910488882322744,0.41066822511064327,1.7748275120511492,-0.48309361823065977,4.474300640994883,-1.0
-4.129203013544139,4.76024404486037,-2.078431332388927,-0.6159887062004854,2.6141170728222853,-0.6357288120282165,0.2787411789179508,0.02797597409604169,1.1640333637519795,-2.022458925569616,1.0
-1.4153502956691453,-0.8065817347418598,1.6331310328721305,4.902896438487165,4.667805630314982,4.556415524455456,4.992066020311652,-2.613848138049395,-3.4071629850350584,-0.6655367713584157,1.0
-1.121887068323982,2.6839170909663377,-3.9115318809142954,-4.432731803713196,3.5358196906105768,-1.0717695188997212,1.440882711937773,3.3039943953596875,2.129914673068571,4.313550886864469,1.0
3.809661520991675,-2.8668117926803474,4.153645280983994,1.39721712626846,0.6636783047764636,-4.0269089934362565,-0.02331608873953872,3.0274613120455545,3.026734548674101,3.888059825678255,-1.0
-1.8925502105613812,0.37792516119804453,-4.584930413155326,2.904850189757754,2.176190390836851,2.897934270828686,-1.9243076024641246,-1.0828152103725786,-2.735930974953514,-3.3970457875927575,1.0
-0.1746148521336588,-1.8715428671695,-0.15079590944013788,2.5595036360781,1.6607339812910897,-3.6349359778452053,0.804510293690365,-2.8631547569417473,-3.155571740316805,1.5906819846414262,1.0
4.331440317924372,4.411920542666451,-4.476401912841775,3.187716059691878,1.1838598129294633,-0.4741889612344421,-2.628162804050016,2.066592921068481,-3.4016758807821645,-0.6295002414090884,1.0
-2.288398600301683,4.630896318894457,3.158696827473186,2.520299783915691,-3.089392519170888,2.0291129856579655,-1.361876520875438,0.9179449286808872,2.027453080410268,-2.955968512989932,1.0
-1.8767833608952889,-0.5140102368134798,-1.942196681374353,-0.18500484649248605,-4.653961717788036,-4.808923130534691,4.203423660886823,4.204005128168175,0.150657628226055,-4.149068353100907,1.0
4.781543514830995,-0.18510229149430568,-1.2413310684479608,-0.5752821551024603,3.359669582801992,-2.5462227652278333,2.117258265773085,3.578823444016045,2.8293103023801933,0.8635742990686603,-1.0
2.9604543690233545,2.2181713964006677,4.914919548204606,-1.4452206272782933,-3.6159996886679324,-4.585135093265885,-3.9295430973079384,-1.000380273217921,-0.32166823519081866,3.7040368836718365,-1.0
2.975154013549406,-1.778568165878732,-4.172680088414809,-0.49580882426386896,0.030120564537494232,-4.477998998953828,1.7923753636145445,3.1625306016040593,0.9193123575520898,-0.9098045959323722,1.0
-0.8874651692969682,-0.7649471737884923,1.9281224887168253,-1.6675711325830012,4.715348393227682,-3.9740318536999686,-1.0353368133291694,-1.0383414286858828,0.9198901842440588,-3.381895005600658,1.0
0.36847429523452746,4.898469171561722,-2.360811711724055,0.6759406885229513,3.2851426381443734,-3.9931322251320944,4.721639677851044,-3.8350514286658752,-4.275448504177648,-2.9067262459447862,1.0
-3.433243458861761,-0.008154781501577446,2.9495298972693096,1.8431430133885165,4.656051558168192,-0.6994781885011117,2.1958361051095387,2.0351741694856083,2.8842205211565464,4.454416890246039,-1.0
3.2621792789511534,4.492824547146396,-3.9571647003429478,-2.3765422153487172,-1.2464514151176473,-1.0237447788441658,1.072094498516666,2.6070344584204364,2.163008180090169,4.696653919115249,1.0
4.280947372835914,2.643360249237798,4.183616968044937,-2.417915341085952,-2.533626119361747,-1.2243473976381933,-3.018590820073018,3.7443741519802956,-4.481349175655744,0.5677147211929263,-1.0
-4.504098616244219,-3.861951344137746,3.955078670337949,-3.939813931563876,-0.9239406866980913,4.903808194391301,-1.3285796759725788,4.730666531794833,-4.780044169424071,4.878600070336999,1.0
-3.799529603609233,0.949802538769787,1.3860944320298687,2.7764033422874013,2.8678930788702894,-1.2058844444218608,2.746805696210081,-4.911019705687263,-3.9648476560025667,-0.9608252024828188,1.0
-4.419563870610112,-2.5180393822542015,4.87292613156494,2.117242476277207,-4.718889417675392,1.803155951603248,0.7975497486272971,4.624737578710253,4.382378946183735,1.843268542211649,-1.0
-3.82339672809753,-4.674924379113989,-3.8157431557504218,3.882361165574089,-3.9627610339023067,0.9812099444275297,-1.6722767773627045,-1.5507902553305564,-2.0431059934189966,-4.90599470872122,1.0
-1.4314098522794416,4.239895902133512,2.520440486142385,-0.2856556551291298,2.7778111731606785,0.15412878647127393,-0.29060600436235173,1.277158106530182,-0.9523904518886406,1.5930860104210707,1.0
-2.4432067261005908,-2.3288575635194055,3.2282437540323343,-2.8289308274453795,4.8721374948195955,0.6176275676284515,3.421155089011986,0.24442301824779467,4.507866309038157,2.849177676360921,-1.0
-4.828937120240994,-4.8524295662548464,2.5355319636711418,-2.018385523102648,2.6963490669776142,-4.72433119211852,2.789103893928214,0.11682266389451179,-3.060039970108992,-4.156048945042628,1.0
-1.4858670332260324,-0.5840437298293013,0.9557597956825648,4.733839759147081,1.5925024411707476,-2.836338151104687,-0.8221800582074676,-1.6984941504199558,-0.13038357890007113,-3.552364126836861,-1.0
-1.4407004314099958,1.1428804688688707,-0.9524071796536546,-4.479916289549546,2.4454654775234674,1.2708132686112759,0.11900424326408565,4.801310072046267,-0.9900842069720959,3.505630445377472,1.0
3.0029664240422456,3.3660127155482478,3.944305531846613,-1.9420570183150465,1.4417483410780214,0.7024026091567013,1.5790631048264503,2.324650404474041,-2.0224431168640153,4.405982403984877,1.0
0.33260375679591636,3.870236058561206,0.5967235036452001,0.7358739892790291,0.19460972403112287,-1.7000193170967726,3.6622147494259263,-3.217909181710963,4.141444474693309,-2.648098294033139,1.0
-0.49930699298612247,-4.453270269900878,-4.200398257008635,-3.413474144386066,-2.164648002798838,-2.1991617748836765,-4.378127234306257,0.6319228757665982,-3.24154913095974,-1.935091470960498,1.0
-1.9695256749939882,0.4921361179778918,-3.6011135953571927,-0.8759849989894004,1.4572999027209228,-0.2680334400308144,-4.6107466250378595,-2.7012051599570253,-3.8170869034371915,0.36058310997054477,1.0
2.634774351502137,1.9722822873888823,-2.859923151312731,0.3851832337519596,2.714563871153456,-1.3018070705612028,-1.209362742330252,1.8503903294787172,4.035231155132431,-2.3615265467688715,-1.0
-1.6438989997472744,0.7272266725131757,-3.256949799053391,-0.9289424082777655,-4.68713419300318,-2.2615857416461704,2.889643338970731,4.62625766181916,-4.458349870113211,-1.1174870036281934,1.0
0.9395456685183223,4.902540800358873,1.175453322212931,-2.405419787753773,0.5720569638405273,-4.406544691896817,1.6258668801789309,-1.837240195976746,0.7243697362631627,-0.2865067148098257,1.0
-2.535949644931963,4.237310206233458,-1.2611107344388461,-2.4792403217072456,2.3257154054236038,-0.9567741794286375,4.711653197039764,-4.298551171843866,-2.6034631706086664,0.8823959499527048,1.0
4.0388697304595915,0.777275913312617,1.1136275259759998,2.732461067349236,0.5583153051487209,0.4980862965145203,4.7721005718036515,4.73035133555295,-0.9599332294634575,0.8632017349446901,1.0
3.9597804327167587,0.6511028128454157,4.743474155618319,1.7287281075667726,1.5461025810992464,1.0746430140133416,3.5419677575707116,-2.163545553269138,-2.597493718758578,-1.9374382540234514,1.0
-2.723575006187773,0.845433059183228,1.216927525223901,-4.33162514043087,0.39324864988636765,-3.965039948075,-0.9979158481175663,-1.014615803928527,-1.8889327418113853,-4.628656078768987,1.0
-1.9727216736270705,-4.663495579597695,-3.2574438536624086,-3.252081019384746,-3.0038153402903855,-2.1426341580490336,-4.382451545629444,3.95924218490444,0.6531986242244949,-0.08644620946025672,-1.0
-4.197082456428759,-2.9606321460795657,1.60170131821471,1.2812097238632267,-1.9311362783502939,3.9165093772233472,-3.092766217797288,-3.2951326003836767,-3.2775714122289634,-3.1314169074410647,1.0
-0.13393698809416676,3.3571368428488384,0.6448604803953177,-4.147775482714535,3.769086054032284,0.2816710298897549,-0.4827064214503798,-4.873080475595179,-4.314005894030037,3.8480927547349033,1.0
4.17360593707857,2.7602509341224977,3.2745790589079036,3.1965347440974874,-0.7847445217675206,-1.8051401286961442,0.12685215401061178,4.013188764930337,-1.842711836691251,0.1606064174239652,-1.0
1.3878131212785672,-2.6269039732909274,-3.1434127904975706,-1.7487539359844098,2.205093984998933,-0.9527375348860936,-0.9808096331956397,3.7047162280470616,-3.977969484883496,-1.735548552128492,1.0
2.4408601088558335,3.6402869944138025,2.528908678659808,1.0222427248957242,-1.6471293051932658,-4.636390836801953,0.8158230593550524,-2.9388829108363623,4.600802964165462,0.6847088526348468,-1.0
4.121315694953923,-4.692256531354593,-2.460942284812825,-0.12528710320156478,3.975993994257447,-0.5257007800965683,-0.40841259076961567,4.852601287322372,2.4459403158897377,4.611816845204082,-1.0
4.263474378214161,2.422758994615341,-2.0052521867785544,4.760771771872173,-2.7708460713180383,2.0991530467275075,4.695866952661143,3.224182486659613,3.6969540659005773,2.979259078658526,-1.0
-3.850512677814446,-1.2278669802771947,0.37096556880887555,4.029287168688073,1.6886540404048613,3.4784256874593,1.4231345498409613,-0.7567089505586111,2.8077405518237244,-4.486843837921453,1.0
0.34605271508955227,1.9496137122513177,3.1013538436878587,-4.006207249478018,-4.688543048982737,1.019647109575189,-1.0750400348436395,-2.3627618644667656,-2.127879021312229,2.409127656953891,1.0
1.886692432124982,2.0117484341701033,-0.860327866505644,-4.320634204221875,2.96879517662111,3.8241052148966723,-1.4502031260327497,4.688912671722999,4.847002287685896,-4.746379894450323,1.0
-1.5232558207755345,-1.8088315998420335,4.374112907573684,4.92905682563207,-3.1325597855314378,4.018064439793928,3.355609202986116,4.602691047400242,-1.161155625586482,-0.56328730974362,1.0
0.5122040536184631,3.205715001848521,2.8749632364211894,-3.619176041591773,0.25417681658990965,4.9724960790323145,3.004925150959643,-0.06403563636406773,-2.8158769989913877,1.7479704923592347,1.0
4.2142440666393615,0.26145673086459187,-4.550338352277564,4.364708442975134,0.6970734044905624,-3.687907481362523,-3.016306402990242,2.0830757885174638,0.8526639182231266,1.5442856460174728,-1.0
4.786243591373532,3.6701947934938346,1.5903077374852828,-1.3817823003620164,4.6053260602313415,2.0020798393278083,4.38201033452679,-4.259054589238572,-2.8526681968185286,-1.6022348931043973,1.0
-0.9060135442652761,-2.906615461196064,-1.0765259173679977,-2.7735972797544575,0.24933777375707677,-4.47520910152797,0.7916856520537685,3.5224206634096937,-0.16246608899042148,-0.3091815139523968,1.0
-0.7306708453552933,3.598680680735683,-4.751626060091247,-1.4224463135347944,3.6475810697438877,0.5126782794558498,-0.6984540200124076,-2.0717219696425726,2.2565682457537353,0.49750457857931707,1.0
3.28272325686531,1.3956151151198783,-2.8187855405744875,-2.282502992486771,0.6333378815383579,3.961427842327449,2.3970367059388025,0.02223272417299782,0.3269855493572118,4.1738997371062645,1.0
2.5382320106248795,-2.8892881164875153,-0.3397137861572226,-2.956861829348907,3.345282705383024,-0.34229539579375867,-1.355157130081487,-0.02768026444049454,3.634139879038024,1.351767520812448,-1.0
-4.8599647263808095,-4.2571944073383285,0.45037591542143574,0.005502050027581973,-2.2719019431521312,-0.0636230888756959,0.6397116358999488,1.8405502771936657,-2.665476058069385,4.446008153923529,1.0
-0.20114946263294353,1.8385435350332724,2.819760024496497,1.8982089460267284,0.4108321530350212,1.4075020047924216,-0.48998561315038547,1.355554105894841,-4.084353074403914,-0.43772047319252927,1.0
0.6491310796578222,0.8013470842305912,0.6073041019629777,-3.852173807809839,3.245886584932215,-2.326653772065763,-0.2985925400339777,-3.9900607062014215,-3.4818972322890476,-0.8812968979195404,1.0
4.589019254862791,3.451752637100565,2.4736372160293643,4.1728670833105195,4.770307165199354,2.052139152012529,2.410512601513501,-1.0421745417609296,0.6675557145734068,3.123263901770253,-1.0
-1.331573248448926,4.9470782770736434,-0.5293496778154418,1.3066482074074646,-4.2310214236136465,2.668029676467482,-3.2760000494509525,0.1373462189867345,-0.6361696859084232,-0.32632563909214785,1.0
-4.866741262571885,-1.0779582329634305,2.5786493094957077,1.1139256709228071,3.153830507174524,3.904478671458362,-4.513716654898637,0.6015303937937553,-3.0124879552472983,-3.476089519604658,1.0
1.6041477652738747,0.221471481349087,0.15855592353781311,4.804384877837551,-3.2102239482041837,2.943784149031682,2.5921419046572245,-2.003256130953993,1.1281051585602668,3.783445665588175,-1.0
-3.5472519485465295,-2.975278799439752,-4.679951540076984,-3.515708216302733,1.8492107024014572,-4.699760195844666,1.224766984802141,2.5965623579396038,3.465846114658227,-2.6048105453581236,1.0
3.2346143666436635,4.4375848456084395,-4.492622177739375,-4.2736340948929765,-0.42361241944860595,-0.602881516781089,0.8729535940334028,-3.935690953600408,-1.5738669480592815,4.380807866230823,1.0
-4.937367646466813,-1.0041884169274162,-4.640964793605593,-1.370954383462657,0.5484445609684485,-4.268660790689232,-2.8180626350661386,0.9394749566917726,-0.03592076836892133,3.1848647875249334,1.0
1.9274767830817723,-2.903413511002735,3.7029756027960605,0.12445974096810275,-0.44337315784357223,3.1088934553931242,0.00786984468593932,0.9399759276363842,-2.3731863259332187,1.356185807229596,-1.0
0.44777854048762933,1.0755440216515293,-3.026482642559043,2.7975749332357562,3.185795236484033,-1.1951273206770296,-3.0571678764928043,3.356552629592379,2.0325727502114734,-0.5934815048768698,-1.0
3.3140327315408378,0.21380300656931972,0.8842173000265197,-1.5556523161549372,-4.7782637942833395,4.979640507978818,4.196348625651055,4.809467763201724,-2.8230536024319717,2.6530546174886602,1.0
-0.6861408191464502,0.38068969011911147,-0.47953411470636365,-0.25688829111379974,0.0580288862959657,-4.157218709786315,4.672392146774946,-4.18674193144045,-1.914035050592282,2.663126477842656,1.0
-1.6161512588789972,3.2101949800923606,3.556381334827254,0.4419460366289849,1.9050615876413186,1.4997860442645852,1.34809477690772,-2.0004861252429498,1.22571355166005,-0.4834762892130149,1.0
4.798632250907843,4.928822924991664,-0.1845907042933428,2.363451598211789,2.7347331682435776,-2.8135812976805052,2.3864229088808173,2.9474915196398053,-3.12666359972403,-1.5795852254650375,1.0
-1.042120453681823,4.237723396604016,-2.5728147826530954,-3.7215270812755143,-2.1817723997134966,3.1773352933970713,-1.5597269736269528,-4.2960656640236135,3.0247553349053096,3.806539914676197,1.0
4.686806664619574,-3.8890400275411876,4.530932621552267,4.953843464605349,-1.8879359522668473,-1.660792711389444,-3.896262394746901,0.2038154304273334,3.1495429591121997,4.524093229753895,-1.0
-2.4583472543416307,-0.47313973527854003,1.3067833598434921,4.765977464205772,-4.848251900956159,-0.9751367143006355,-2.4092022024765427,2.013296481978484,0.5583112182766756,-0.9497720994442185,-1.0
1.5280668872341243,3.6278362440153984,1.9931331027451007,-3.815019888997292,-0.7870096257061032,2.2730560443412404,-1.3051573838018915,-2.1273362621000125,-0.4271967091770046,2.706637632672,1.0
-0.747644698659256,3.889284355283012,-0.5518967953217571,4.036106599610106,0.5034385099774124,1.9670786000382297,0.7073465544258735,2.373407602120846,2.17521009669158,3.3746087714436044,1.0
-0.9093315848846402,3.240382784377502,3.9285359417712,2.2004640297495683,2.735704001463814,4.7980422524597905,1.9115128925908387,3.469554945594922,-1.5511877812471808,4.634066711596038,1.0
-0.07550536003242847,0.9119626986884031,0.25568838177235076,-3.03132518290902,-4.594200760536421,0.457085178692644,-0.29174872363754645,-2.8844313863334294,-3.869742880005963,-4.537208005722589,1.0
3.533560395623658,0.2711755026801459,-1.6931256187769028,-2.5064608827372217,4.547764036053179,-0.7233395932809437,-0.7007764543475776,-3.003521017491325,-0.32741231688293215,2.4671324565784083,-1.0
2.124781736693752,-2.8239614331986997,-2.566447986338493,1.8268788715085211,2.6701300982522866,3.9816844368106494,-4.920914653165385,-4.58361714235569,1.8974668238058872,-3.8413708955552197,-1.0
-0.9442668624368631,0.7743179734416632,-2.6780230229027113,-0.7229441812657358,-4.869487295997113,1.9060854013950905,-3.9631835887113986,-0.16396348947257167,0.9174285161566189,0.7039773316053477,-1.0
4.622872550493097,-0.9442714228241877,-3.182392125358051,-2.613893867855044,-2.009495375436389,-1.7986880460634347,2.252238903557328,3.225970119368583,4.343208328379111,1.8981277606071405,-1.0
-3.2807348841746986,-0.9085344643328632,4.66536876630839,1.7110936426208765,3.7074933183879786,0.41466143163127356,-0.24370483442002389,-1.451540712504058,-0.2658269545327183,-0.9371771575265955,1.0
-2.944190722733108,-2.3089563593653804,-0.23574030195632734,2.740447340872702,-4.874585654268452,-0.5848360665353844,3.4972637014034014,1.685516301954662,-2.61890925044459,-3.3810664855141837,1.0
-1.4998961283006529,-3.0132922838186147,0.44329675463399454,-3.497026057202448,-4.853106013124195,-1.9966979871587078,-0.9522902701990921,1.3062521506324796,2.7625204671294155,2.5265017770689866,-1.0
-1.2969545090434789,4.199448554409829,-1.1361216548476651,2.4683579912595164,-4.536709240685958,1.610508741270138,-0.13538732327866043,3.0000999828736195,-3.489048208279484,-3.852220307126626,1.0
-4.544046434992515,4.462670523579828,4.560777213363297,0.9217341676726578,3.7655820348971716,3.630627684480851,-3.093491176548212,2.9671328894760958,0.38792394132668484,-1.9978699184480533,1.0
-3.8189877583322374,0.06051649174449647,-3.29893083861432,-4.3708265915320474,-4.991816897177314,0.06178156315329009,3.2930745275128785,-4.944955113239988,-3.1316429238921617,-4.640643200786711,1.0
4.972436529677541,-3.3079308309910607,3.3678014423821665,2.9114732583512755,2.8538630427683405,2.7586519506264375,-1.3411020085954473,-4.610001653807153,-2.822852530422132,-0.6744970357264224,-1.0
-4.53750435771328,-0.4657634712074259,1.1672555747942939,-2.904248609981214,-1.0140641430300015,-3.5583771886310567,-4.982326024051357,-2.084102710109682,-4.724055115843039,0.45378035475866607,1.0
4.565289084545702,1.887743127459113,-3.317650160801616,-4.170724938676945,-2.076888905000062,-0.2846301855719542,-1.4688132234130613,1.7625202733769267,0.05789815606756843,2.5911175332399994,-1.0
-3.99937211337157,-3.757554567696535,4.184783416803919,-3.498175922478958,2.652222077013432,-4.290132804746463,2.250338514770844,2.6046802346030837,-3.218359820550396,-4.876610847147487,1.0
-2.7286875919503197,2.7678041692279898,3.3665277618466796,2.312354627186256,0.21366885965256355,2.6772351651808624,-1.2698431846791811,-3.907065840179107,2.407624668800615,4.524511243810526,-1.0
-2.7258989692644353,-1.1865114256301035,-2.009202474634871,-2.707123715710895,4.751532723930643,-4.043799914318491,-2.626421543828499,3.3435376540288164,0.9803845416982018,1.3253015414475442,1.0
3.303442941153934,4.047609866444027,4.331036294311602,-3.5165158920053505,-1.7981767677992466,-3.7776962148112467,3.2612681620756767,2.652905352821672,2.8815130270624216,2.530276838396688,-1.0
2.602591822161834,-2.0133144133367855,4.753088787196619,-0.29000668520402506,4.456729257040067,-0.16831737259282864,3.5553819735933097,3.793058626686495,2.5984588269280327,0.3413660655245234,-1.0
-2.4878220500495694,-0.3924480437295639,1.329488907544004,3.970645886987608,3.011441571987394,-0.07946493135974109,-4.384638926949713,3.039741298032716,4.212468702246262,1.71371778523622,-1.0
0.2997567603125262,4.651631557060092,-1.8192294355015202,-2.9600634125117278,1.7385551756555273,-2.0008035249226594,0.5695295448285354,4.729747727718401,-2.457999876615787,3.287081427226667,1.0
4.695309050478571,1.6473715567456537,4.23519942518362,0.43984217274761583,3.525470057297973,-3.691707870409963,4.176570604002579,2.1082243198952355,-1.4207657618422322,-4.021841782601921,1.0
-3.56943454747513,-0.6992425777121749,1.5263242639288421,3.1543403415624773,-0.3879275404838278,0.8271685531029069,-3.511416151067741,3.1592257879976433,-0.8649766243658155,0.032268348325466434,1.0
2.969139059291665,2.0907719760967662,2.881500823011761,-3.1409933650022923,-3.78947503184756,-4.27924346065511,-0.8078080965446617,2.3460779106810215,3.191998576348574,2.0875463647100503,-1.0
-1.1503448248203139,-1.0530946426576202,2.2474727873994462,4.449473632850962,4.087307509819235,-4.577667993546301,3.0866564274526738,0.328283080949622,3.5800458998814975,-3.459352031405575,-1.0
1.3578919181098517,2.8863672068407684,0.7983246149289975,2.858308815145781,-4.076989421491165,0.38557541731939704,1.0841907392512962,-3.7647808225318,2.7509870852882647,-0.15543021454316186,-1.0
-1.1424589071593063,0.8429817693059158,4.720421310353036,0.18285358833195176,-1.9081031462147324,4.738067919761811,-0.8226575693953588,1.8237298781825197,0.40734690491878034,-1.6812166496534307,-1.0
-2.6843311254904636,-2.332200391063318,-0.3579695455562302,-3.252045244102779,2.57176110355592,-0.9173598886727676,2.255131498328282,-1.7313803317215317,1.52158572540697,0.04279846945165566,1.0
-0.22652517924421556,-0.9950405579532298,-1.281981377459113,0.9411858466424619,4.284016491908215,2.2934847063540698,-3.273771408280719,-1.8364631275650858,0.5781540181548497,2.5192661238797456,-1.0
0.28416988818968925,0.21336209457695254,4.944790620869403,-0.23387262775849482,-2.9324653910715917,-2.7607395950446803,3.2126606076804443,1.0949081914958416,1.0070656176160844,2.872632104650201,-1.0
-1.5489876426257085,-1.8339431046992916,3.087931154050116,4.539610022670971,2.9142805510905445,-2.487182058499151,0.2262154544579209,-4.0273099341294785,1.4341893311264373,-0.44514276893010685,-1.0
3.828911844212845,0.8790037382977944,4.986491521059108,-1.2698575070320728,-0.04405368348325389,4.006640162978346,-2.222462720207746,4.377800921609037,-4.935019595638998,-1.7721758234942122,1.0
-3.3807201428870837,0.7658897568869936,4.255744598293777,0.5596553900052346,-3.597847995669723,4.483796816402002,-1.2927923935143615,-1.1293520230052057,-2.1805931552838596,-0.53914130970655,1.0
3.9017475806563695,-4.876078681535276,4.692029656503754,-4.247377608156046,3.6807463061992394,0.7670607994727003,-4.01141147911659,-1.2637956379410644,2.0692283094302653,-0.43613226222255896,-1.0
-4.916303187135497,-0.5794082509355789,1.9984872863330096,-0.7474902211854282,-2.702080000658075,2.9834574144218697,-3.2274739477998526,3.8192204239551604,-3.479666888223476,-4.866278016947887,1.0
1.099693488994351,4.992791378289034,-3.7356277546481955,2.4162598375462156,-3.2371948795193295,-0.26459129609175136,-1.0644408139117214,-0.6662848111975936,-1.4461074433680485,-3.2615903059161933,1.0
-2.170480090297807,1.0062981371139639,-0.29837917542876724,-2.322166070281967,2.2481725297155544,-3.461853599066335,1.0831965038730864,2.789423839385692,0.42103104693152815,-4.623754115977551,1.0
3.5952442035333636,1.292306123055246,3.1104205050732663,-2.2413354127128917,2.540178546299222,-1.9304858735141206,-3.0650620734769705,-2.2511798298487284,4.6326369298676475,3.178532768472305,-1.0
1.1890420112498798,-4.458427002942875,-1.0925721017723609,-0.8808409138255611,-4.317285517595785,-0.6894265421610282,4.175949975593754,-2.681176883081088,-1.0598013774560897,0.2915609045412406,1.0
0.28375440441864086,-4.5047132367483,2.88630554943997,1.9317057089832543,4.754990782650671,3.39292835306145,-3.0529593236895636,-1.0656915410983672,4.6451639265338756,-4.508869876139522,-1.0
2.2702308543214764,-0.8086234146337778,1.039006819419507,-4.753097951308941,0.2506672124219058,-3.245537590354386,1.7475351435369966,-2.386090683052813,2.287443698115318,0.582971393991282,-1.0
-2.4629015602026874,-0.37897912423639024,-2.7134765907632707,-4.653531225804573,1.6596423615328089,1.0438402070200512,-4.5150678718307935,0.9991055205714918,-3.971135192866565,-0.05693363096230186,1.0
-2.35438084182635,-0.1465208703439842,1.419726239967951,-0.48437145533816484,0.9137747370269809,-2.095989374489262,-0.2801986615982113,3.465715693517204,2.0648385616867726,2.1432300088020497,-1.0
-2.053630709882268,-0.04102356133160612,-0.8802693593342017,-2.891807715932252,0.07923308714554178,-2.9040890223414237,3.0248969381328656,1.9957809042388668,-0.8702650479581493,-3.8096911517176224,1.0
-4.696503415453929,0.2132376237730913,-0.45624093161216184,2.3705295019827544,0.9957820907984942,-1.511159925107731,0.9765041914246053,1.6965931569800254,-4.277159684111206,-0.1579608059346338,1.0
4.969879684609515,-4.528264094954361,-3.7216160632178488,-0.47400068034735643,4.416887798823495,4.246467639418988,0.5198199273895767,-3.657947534638618,4.780590312232681,-3.678064839790739,-1.0
0.6650728638386276,2.6693325506431043,-2.539200664362408,0.24303276809951146,-0.3229640185865721,4.258164420129615,4.724840827320632,3.727790498298628,0.6081071552270734,4.938793957577776,1.0
1.5062068944840856,-4.855542506949347,-2.5499671277670988,4.26090815279229,-2.834693281294328,-3.8121764038234582,-3.9373269435674176,2.6347309565742663,-0.09607353861460233,3.301938280896664,-1.0
0.08198222352107631,-4.428799291208899,-0.7258470726178912,3.560724591935747,3.412742868963859,2.380680542264047,1.2126484194700193,4.962442541819925,3.666985685623885,-0.45191142502312154,-1.0
0.8597252634076291,3.158581886396778,-4.054479308064474,1.2301005790275017,-2.8048381856407545,2.9507417898681085,-4.379746663040375,-3.1673586403112317,1.7619161603955895,0.2941194038979047,-1.0
2.948562828338874,-1.364428017614261,3.275339708436391,-1.2875874228312858,-4.810839320290059,3.953464922207969,-2.9254269217435382,2.8489729711789735,-2.415582331706773,1.5462817550133998,-1.0
-1.058255368788056,-4.118190216155602,-2.4089689221279507,-4.8181186425914575,4.337439818345093,-2.2594852921590434,3.890731577110392,0.7228123668849964,2.9536369093556303,2.458468881814052,1.0
3.5711765108355102,4.123080069068958,3.6532469405613845,2.262858550170739,0.06311410231095493,2.6885671127740007,3.444654679278507,-0.18270740266025953,-2.0291288185036507,-0.9448684000794403,1.0
-3.6025375949932616,1.3274255821078977,-1.9530104521805858,3.6536518589647944,1.980753969812417,4.493540772583293,1.8634425150339524,-1.5669912564116117,-3.30119555991222,4.634250605359844,1.0
1.571813090717047,0.6097350140839728,4.346219066445661,-3.579435642072324,-2.2318438496716233,3.8693532582980765,2.02310678334492,2.04085471285393,1.8818122421461627,0.41185047697979904,-1.0
0.5652510603103931,2.459785344323726,-2.660637186863384,-2.5553817927252362,-2.209963848206714,4.680043126490714,-3.532724801567518,-3.4565983692450555,-1.2593310207449249,-3.67834053088444,1.0
-0.9202447301925503,2.3163218508654175,-0.40912837520058165,-0.1954121253447223,-3.8250927503297705,1.0148689364552235,0.9561255577171499,3.3455776857667594,-3.5300110958030517,3.513379145770605,1.0
-0.27886753872516046,-2.555633719881195,3.0985768627075316,-4.955905116083235,0.7832404715911334,1.0423575788038475,-0.6022288524727504,2.010910455033353,-3.6751760529848543,4.81178481982699,1.0
1.5286355240154457,4.8997776615694,-1.2687491071927304,1.0534389401125335,2.848245743711165,-4.343259612999125,-3.0899659225124254,-4.062716477470628,-3.6457717318461214,-0.15688496997691015,1.0
4.913803329202791,-4.084013530352429,-0.6718695600508546,-0.16431416984572422,4.1542834404289515,1.8191977277035152,-2.462247648507898,3.8492765453543285,-3.700886796678499,3.413020970027029,-1.0
-1.4777497165820797,1.5118190033378873,0.14853889799522513,4.932651750823609,3.1854146385766207,1.1461117278369564,-1.8435719705374276,-0.31597855084680493,1.5075154017278294,-0.502340011432338,-1.0
-3.745226513041585,2.6183756937063407,3.8146690946450708,-1.3204833283948836,3.4905659511029974,1.3883359739574281,-4.222743403129736,0.12331376926181292,2.9273788906497327,-2.638574244543974,-1.0
0.9208179962522776,3.1504628734633044,-3.0512742086295197,2.4452223736198597,3.967732866320521,-4.503707181906231,-0.3918361675214168,-3.5141605572255297,1.2967056984612988,1.7872309382491727,1.0
2.859802863701022,3.5585923419707015,3.2792708690819623,-3.5687728297755603,-2.981477037599065,4.098282801568882,-0.5214288693871927,2.7834394757335694,2.6656816965953283,3.444944160664928,-1.0
-1.582785194800497,0.7171527930383128,0.7556219301406619,-1.185344003822463,1.3857379267068666,1.5173759207017596,-0.06983949118897659,-0.6471060756375815,-1.6514532102173973,0.10686780964886378,1.0
3.3534419057032387,2.5824766412614695,-2.254389775256943,-4.89841298211797,4.043132362067274,-0.6563468081283341,-2.4949333830538056,4.327450642136252,4.509296837255787,4.610685018654545,-1.0
-0.7687012569068568,0.3597719799667498,-2.9095509439291023,4.262639531727121,-0.5258505203288522,-4.84984107588733,4.431856961815244,1.2050513113130759,-3.1491801002306916,-0.3843730448244038,1.0
