x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,y
0.571307256718939,-0.2347847420858986,0.9662337358634063,0.10705677298903615,-0.06971557827880748,-0.12921254506814694,-0.9728584156087903,-0.3768882959527209,-0.991128227716938,-0.5747902926965607,0.0
0.9584782056011698,0.6986072408551627,0.1575934977210638,0.046530385139280206,0.20492200106309455,-0.2805732005332884,0.15064386243985095,-0.395996351166344,0.2821550932070134,-0.7734877697110785,0.0
-0.30806402711704495,-0.8693044302162682,-0.6844651947445028,-0.008446054485168775,-0.6746648227427334,0.3881119809922573,-0.049788206625305476,0.5067955512316689,-0.14011430506542033,0.07734767056152436,1.0
-0.29889477559692423,-0.2733935676648538,-0.19178099654293868,-0.6550121017807657,0.7814895912338633,-0.5801151321167477,0.9733259933086935,-0.6195685340808412,0.9411965424497608,-0.0015803815676684874,0.0
0.5186555494360205,-0.19059033934334346,-0.6015569124287736,0.35438321920065996,0.8021007384275232,-0.21922256487936642,0.02600534551856226,0.12170490354762231,0.663333263036987,0.014614091252584949,0.0
0.6718471574609439,0.15765007235402684,0.015631274063086176,-0.7502514637261224,0.26048123679911095,-0.8293738498536363,-0.657086866084458,-0.7208317552714534,-0.7434785980195475,0.9731435692197448,1.0
-0.9331987700180939,0.3744775041893995,-0.7088572111610305,0.22126907148152997,0.88411864876375,0.3258560721409909,-0.2743180900481341,0.4601984870932081,-0.2952019936589203,0.6376969114217694,1.0
0.6581911811589074,-0.5528810762340104,-0.8929528585589368,-0.5112751788388827,0.3899496594226508,-0.6672536026184812,-0.5942074791971137,0.07929534229076918,0.8140783235125142,0.49110323817228085,1.0
0.7851489439936739,0.9932156651150652,-0.4604263458190656,0.23204510186342553,-0.46677010074007086,-0.8762052188891196,0.9683049120869915,-0.7461290485527943,-0.25823777109634993,0.8829849127153762,0.0
0.1618800312615336,0.32457045761414793,-0.011132440558755397,-0.9290473267505965,-0.7364564320722828,0.7679575812292836,0.920446985235041,0.8015415115857627,0.4511857926702234,0.01436046249548295,0.0
-0.9333080524039592,-0.1278872519435259,-0.7171482202603447,-0.2349467158281522,0.982335393002904,-0.6499260568532823,0.6399741450033534,-0.03802069216283677,-0.730496976226868,-0.9796037438955929,1.0
0.3437042980576368,-0.6178517460630168,-0.5297552866398436,-0.6737152820206278,-0.10460979180946572,-0.11003654704350274,-0.6888072056879586,0.0018431225628372516,-0.9561552137694136,-0.012049819776443371,1.0
-0.2906874371669701,-0.5184662859094917,-0.4144326879794271,0.5565327210635254,0.15762592209241144,-0.20416906957975756,0.9667002854757161,-0.6664097279782821,-0.35850405960102205,-0.6877176677710071,0.0
-0.36985598993675683,-0.006226370269957204,-0.8432697950111645,0.05870910259722173,0.9433391838870466,-0.0674132098689868,-0.843912584849082,0.850315240934925,-0.08501548242797607,0.4216188802901071,1.0
0.7767681875182162,-0.23368731417229638,0.5277910764668441,0.3696410294766581,-0.22242522468919357,0.6150576382645263,0.550749641173782,0.842070342864639,0.4736838735534403,-0.5181911269925208,0.0
0.907677760916481,-0.4642215549899069,0.473575352854954,-0.7860214999834949,-0.7356675974437588,-0.8732002961185015,-0.7760182258448292,-0.2913993794589187,0.848803259756671,-0.7436570900259445,0.0
0.05496825949260997,0.4181492520123111,-0.5806582247552838,-0.2667269131751806,0.11040880459516877,-0.18397543467026356,0.024334204201598597,-0.8071693584474271,0.6973507910439529,-0.1469478611385444,0.0
-0.5211806376945753,0.30616235308863815,-0.06307123726566499,0.18976382382155443,-0.11692343259733629,0.23766254221373595,0.019693168971574027,0.9316621843728874,0.8614886331870097,0.044961445804665434,1.0
-0.9180479127363621,0.24204715909675745,0.641761506027194,-0.7462286870252111,0.2768747952345203,0.9492454672182928,0.024200214720654145,0.04730526149710146,-0.6982745806208426,-0.8238826715648426,1.0
0.22728298639465971,0.459751609757159,0.922491724722758,-0.06227867065829207,-0.8333858288024789,-0.5086283062427788,0.40149086493686337,-0.8744325234737342,0.8116386689043147,0.3749624015846085,0.0
0.2629947765120382,-0.10008432819293689,-0.251072411044301,0.7393114757669845,0.6105349571582539,0.5173336917658629,0.1539292277107962,-0.4650536490107746,0.2998501948253629,-0.014142741666488101,0.0
0.2367824863903416,-0.16285794763167205,-0.5427069509624722,-0.5292366319796762,-0.6797139649256942,-0.7299684947490608,0.20636376562299863,-0.895666744086397,0.7824729830860053,-0.1782863993369097,0.0
-0.44164490391606837,-0.5158312381822392,0.9601173054101271,-0.8323619422321247,-0.005897442197621672,0.1596892690480105,-0.34110634591590716,-0.5367828383573978,-0.5545217129052431,-0.10893973126372392,1.0
-0.08214211201266197,0.9172206602935102,-0.2239294865868029,-0.41860277090987585,0.21505881743963662,0.28470469152639155,0.05205130288596971,-0.012329538305181353,-0.7502256159930607,-0.729615444957088,0.0
0.707254482370012,-0.6800673232934953,-0.247802932018514,0.5722484538969546,0.8582264879649446,-0.5238640441136346,0.7827204032766779,-0.8350793518618993,0.25726940351653615,-0.7666467327259432,0.0
-0.08956807722332161,-0.3407293369628597,-0.9297374591996033,-0.054316022369185424,0.7608580000811989,0.8418619769898681,-0.6136959664125077,-0.7519502252716621,-0.06832012475109073,-0.8768954428612017,0.0
-0.2536944378822652,-0.34594615928643346,-0.7190564045943715,0.3932727787017689,-0.6451653362139687,0.06707180575866745,0.9076197119545701,0.024043870737694206,-0.30444908086986144,0.4841057694096853,1.0
-0.6787900643485367,-0.16806414653202983,-0.03786077500117968,-0.11197562068699596,-0.4188903240522901,0.5456102371694798,-0.16054679611585487,-0.5249586036535532,-0.12539867254939607,0.1769025006560132,0.0
0.9719905402376221,0.9943292786354714,-0.09549568148712417,-0.7733794962643663,-0.12497729344944264,-0.21491760946994076,-0.2399917383738226,0.41355015385033767,-0.27460305358933423,0.3554283954709414,1.0
-0.026075618838716563,-0.2605225199155612,-0.34365547380980566,-0.4471559099788942,0.7760677792748158,0.8031856073580941,0.17573336154249275,-0.7478481590909922,0.4752337673340652,-0.3301738843969455,0.0
0.5909461057741912,-0.256237359376853,-0.8108056047157466,-0.2844874737736256,0.8842644592526758,-0.7052659278332847,0.88399754173013,-0.5617403794828468,0.1099739221029008,0.3799444604842428,0.0
-0.5970614674127059,-0.07975267347245474,0.5260708391586626,-0.6049874616462836,0.5811092444052213,-0.8082498914117784,0.4714209666939171,0.6776866150588572,-0.2644449764715755,0.5734209855815939,1.0
0.5597084148092561,-0.7037638894877531,0.5357335555246081,0.7538210638793861,-0.945747728741712,-0.416977729429606,0.32603979621894275,-0.46817347429597667,-0.8414842917760288,0.985677262829433,1.0
-0.9127947662501146,-0.479512049727397,-0.16676724840587642,0.7252556364667426,-0.5873360076377012,0.010880160367373382,-0.04358662399464741,-0.6366450972412483,-0.7535574995885357,-0.4523312025513446,0.0
0.6840397830257452,0.30010203138509084,-0.549111832341038,-0.6656215538185213,-0.4472896568734954,-0.9715066392216745,0.3052006454903371,-0.7322446229442618,0.945563805616578,0.8015411240907659,0.0
-0.6935233583789446,0.5024537538554479,-0.26097293328555904,0.976914224114414,0.004986471289287753,-0.9978121361878445,0.33963990871591343,-0.22130630097432058,-0.8861095621861066,-0.2360295521713196,1.0
-0.03379213535364034,0.40087937515771843,0.8924910842977021,0.25130752527974587,-0.8690476484508387,0.1984052724083285,0.828672520139552,0.9659118801764557,0.8019657534832374,-0.29318527267695793,0.0
-0.2698407443647839,0.16648440105096607,0.9620738025264455,-0.5659732844889513,0.8412550810077111,0.7102747123557271,0.4291359045948777,0.02815756357711563,0.6032138637685374,-0.44056916423721715,0.0
-0.6376403233233328,-0.4956761650503152,0.1394225664384865,-0.6090273135280411,-0.37723374200167403,-0.617013126474067,-0.7420649968507504,0.06399379418653761,0.2224730139284723,0.7825157657767694,1.0
-0.23454245170222032,0.5259998941657245,-0.9510759717220605,-0.6224987358901528,-0.736362595738913,-0.1422249426286979,-0.4553278842742432,-0.28328519169894495,-0.20611557662106184,-0.615702487520067,1.0
-0.5690957675642914,-0.06431187469488675,-0.3758307539668384,0.5225605249930712,-0.08121084356065289,0.5972852098071881,-0.25387212643953516,0.09848686671850926,-0.5216306221701177,0.23557821186376127,1.0
0.9684831499511699,0.49520150571760513,-0.7036808727621913,0.4975639241609917,0.9554800594962376,-0.6853484085001127,-0.758626600108848,-0.809724673483978,0.7316279019181104,0.12670711071092144,0.0
-0.11857474634826426,-0.37488158869265664,-0.5877794405722212,0.5021299980943459,-0.5931788108192242,0.10302740761244444,-0.946272277561977,0.057155300482438776,0.25336657358390635,-0.9036514616967892,0.0
-0.3319260010602121,0.3404488149245153,-0.8902201774198242,-0.4798605015001669,0.026181828983389943,0.4626901023759822,0.44377218260315754,-0.36776792553140014,0.1149123204556537,0.8944076721839889,1.0
0.03523742165453503,0.1962671331221031,-0.29660782649337114,0.8388329059001123,-0.843440142684514,-0.3003089075573848,-0.8710472758195316,-0.9112183970040193,-0.5299009583668486,-0.42291636513535313,0.0
-0.13026865522753717,-0.2487651200098535,0.027899437132536287,-0.00842140407921721,0.529534142107766,-0.11976162249338929,-0.02042044936711762,0.42446990256825634,-0.03770734119010033,-0.465135348207782,1.0
-0.13060704899206677,0.6423683002656422,-0.12624726937678954,0.054493176379007524,0.5258598396387681,0.7594144754813259,0.8327509977087417,0.5901440330633405,0.34327076710638416,-0.5568712756363534,0.0
0.2530449175046292,0.1695405999895223,-0.18600283177637533,0.3945368053912517,0.41902489151599864,-0.04304243494932325,-0.43550252691225744,0.8001815102603036,0.17202374057733905,0.13861140684633178,1.0
0.9768359855014093,-0.4504524972390329,0.5217074541093902,0.12827238211370084,-0.32697880290296455,0.39560596064665465,-0.7274799213997123,0.8060360129765058,0.7977333206016983,-0.8491633860697023,0.0
0.6181376851163889,0.11827654151762079,-0.22940386945731217,0.5246261715310985,-0.9872507941414177,-0.017866908620150168,0.08491230889219525,-0.7074731741451421,-0.06662013955101553,0.6655036310127831,0.0
0.296500730289079,0.6072403262159616,0.014518387406455169,-0.41771389521826796,0.6358267213632833,-0.3443540248166628,0.11344042475322547,-0.17144365707681675,-0.35608783259748855,-0.13002382453297012,0.0
0.2055750440741495,0.051185717944637776,-0.27395266754571046,-0.5262707858798059,0.5687357344465802,0.0384885908785455,0.36014690351290235,-0.33475126406447164,0.23643492134859345,0.2739763623820648,0.0
-0.4244124884807672,0.039374864462272896,0.7124632152652166,-0.377922733275174,-0.42968959546528107,-0.7098976271238668,0.7854999702299588,-0.6443965337309492,0.4568222887141007,0.5869536161716176,0.0
-0.059958209487472214,0.062381146429221435,0.8585546461685336,-0.5120307029607329,0.83658579254383,0.014794874354196352,0.30142990237419265,-0.5460386991804782,-0.03176061499944538,-0.10506581333924547,0.0
-0.2571413093854533,-0.432547554847573,0.48336517888036523,0.3366778369722767,0.5845767083526323,0.8015737845237083,0.5876483037370155,0.3337211645523097,-0.3468698850885652,-0.09353171745901712,0.0
0.36967047245089235,-0.4140861782280312,-0.8301840568411838,0.36412940496242974,0.6723929141254423,0.9626084006890414,0.37013665588304256,-0.5354150521890502,0.42482727289966893,0.3157211121120904,0.0
-0.47156108696033416,0.32758500725613415,0.4414637619969075,-0.21047863676591616,0.2952397413550256,-0.3207595533061378,0.16137240865987756,-0.7440173288784235,0.4414291213253807,-0.9170452903676165,0.0
0.5250209424609722,0.9881016065375285,-0.2829297240041664,0.8665371555136854,-0.7566822352792217,-0.23392221229192,-0.7820211942835342,0.9254935837729941,0.366334238065146,-0.1458119132340412,1.0
0.2907669077711532,0.20877397163195055,0.41158031465069045,0.10206800691634021,-0.008647349146541083,0.6905343615709332,0.9727018723790972,-0.15352763606014475,-0.7636625708546263,0.8389790392441567,0.0
-0.4651516576256758,0.25230220971774786,0.5350639806309967,0.7408280839255041,-0.7473484550257179,-0.46724064261597387,-0.39374768213120404,0.429701533878889,0.21455053097821075,0.7442601432309173,1.0
-0.34039883860184394,-0.8292686234612829,-0.4351675111039228,0.11422194023503196,-0.1854397315453291,0.7830805544001818,0.3546849872962623,0.466766939186136,0.38215923501838356,0.5257209213328415,1.0
0.8661384522088851,0.1280881969616119,0.5980501604737585,0.06374610013881798,0.8012378567357492,0.26458824464180664,0.7033516569667473,0.07654947221393194,0.7811679701295555,0.9965972826335638,0.0
0.3803313390099663,0.32896363591667077,0.6887479484026358,0.588249338066706,-0.998355726972677,-0.10016801815783394,-0.03175357963722303,0.9168254974721537,0.5283190889359104,0.3158031978808902,0.0
-0.8521276741222921,0.1924579146789891,0.09676547556697979,-0.2378811055150083,-0.8046886019586168,0.9328614459813773,-0.08407837216130654,0.27156030661853325,-0.4145525057061181,-0.041165885926867984,1.0
0.7660318709277547,-0.9094425656748708,-0.26153976454030814,0.8007020177667119,0.5246035377826219,0.7216772510943581,0.25019007532618565,0.36482278112546696,-0.32067593172680997,-0.3300991357030245,0.0
-0.3639823006749747,0.7109054689128356,0.8552748789608564,0.5098498053701968,-0.9062225251021725,-0.04555354909554277,0.7227547513159305,-0.8301895954674137,0.648327905557853,0.01996725055482429,0.0
-0.848616459116722,0.2835823037376144,-0.8983515634580443,0.606598758935387,0.4334845224831667,0.4385722919013326,0.7845059907579974,-0.22958008298416144,0.5464082308058396,-0.41499976778931846,0.0
-0.636772080274711,-0.5442674976578885,0.8322042630755142,-0.12390872595257374,0.7806133825101653,0.9711181319727888,0.5807109336111136,-0.0035241254719631243,0.6495322699393307,-0.614799544581673,0.0
0.16713771799210075,0.9127194953422526,0.028981241202638675,0.8350380567387581,0.48495103180174803,-0.22940996769616473,0.9097047986816935,-0.6170964846852156,-0.17288630293058893,-0.21647853684777374,0.0
0.20775078172914396,-0.6612193524138246,0.6146980055652442,-0.04134985186214002,-0.35337099200448074,0.07300507242224108,0.04862943961316857,-0.6793361072728004,-0.33948758872088414,0.5716919457570298,0.0
0.5087946157502514,-0.009711543267632683,-0.03799422539815955,-0.6798519619830807,0.055265215144436164,-0.7716962073481421,0.36260967679532663,-0.6801988798348524,0.08632202709175218,0.40872426012407836,0.0
-0.7355663358627278,0.619695846375655,0.717255795289905,0.038537726991639376,-0.10300625853067058,0.6553925350102789,0.448016864524557,0.06037390975335444,-0.015852530028861445,0.7246564706806677,1.0
0.8111830019935231,0.7392652675274967,-0.686556868317098,-0.3378515062344254,-0.15746085548323108,0.7933968602558163,-0.4178457981153436,-0.6674176792023991,-0.21206206426199148,0.4445828572107442,0.0
0.09666430430055928,-0.5821705337584184,-0.5974370855033564,0.6625528072363422,-0.4833225676617987,0.42867108088822437,0.7416741702591649,-0.5948264301908304,-0.4218148488510125,-0.43195759856242333,0.0
-0.5930806950545204,0.6480680927274669,-0.7554373039890245,0.3916308014414045,0.1854951488878036,0.7024787324399921,-0.9642856538089108,-0.5556322931735875,-0.7851356558014777,-0.3971952665095215,1.0
0.9900534317646514,0.015028693361732515,0.2916803895780882,0.28952679536329584,-0.5682799059193395,-0.008232670484859872,0.12752247323756327,-0.7675692692324683,0.9782210086865828,0.9118648210650224,0.0
0.035140201827162265,0.4951772585335177,0.0824578830105549,-0.5528202150881618,0.09090049183384075,0.22698395811844985,-0.6538497932194764,0.6078935939862666,0.9983960505071605,0.5509146433816063,1.0
-0.9110550600782001,0.16100362404613944,-0.24477439076705765,0.26460265219091084,-0.9336682630365936,-0.05694311560153853,0.9948861809186953,0.25458422403676306,-0.17223868486420213,-0.7024906368405495,0.0
0.9084652137263933,0.03533227078863366,-0.5439139614774513,0.280163638127209,-0.731492688511626,0.14795142644149273,0.2485018937126151,0.5681440760851464,-0.6880196308736004,0.8990626170396072,1.0
0.9193977106460216,0.36416884379607617,0.6849761664401652,-0.9128082057011235,-0.16014776335064584,0.5443788688907814,-0.9595229990506071,-0.7079400946858752,0.738812082900044,0.23064542487679218,0.0
0.7884176772732279,0.6348569749736865,0.9320041635905192,0.26627612880455076,0.24043592179573992,0.8295470576125534,0.5454264489891734,-0.24672352558458677,0.7094317674008441,-0.8628318837342965,0.0
-0.5043415695834534,0.4240235135687158,-0.7181841944327638,0.26443852108415156,-0.3684013619039237,0.42585568080316527,-0.23425937611457637,-0.017469679646974656,-0.1897712420168458,0.443228649684853,1.0
-0.14261957338147635,-0.9930621111373861,-0.33100761826724034,-0.505703586564799,0.7695288014892856,0.6892026672670468,-0.6224073430709418,-0.23601210625833002,-0.5250424202256321,0.5064835735931674,1.0
0.33937987350225707,-0.34947709397006377,0.13485776985611975,0.015624648465027313,-0.7622381929369861,-0.847043340074181,-0.8283737108278164,-0.9836894489663075,-0.9426560026285036,-0.30825498770925375,0.0
0.6490981324930654,-0.9641320541007414,0.5422494895811816,-0.016172959952738042,-0.658296082279856,0.09066877779753102,-0.5265314670104644,0.18638157346873152,0.5750235475416818,0.6153658977148697,0.0
0.9882111858407963,-0.6949325903696213,0.6844958177631792,-0.44500837675415017,-0.6912085720336982,-0.18070763780558385,0.6688584153008552,-0.17584459052317802,0.5848310113859392,-0.6521888456109932,0.0
-0.9672259531540175,0.29718497297593327,0.580291579680011,-0.15114178790473543,-0.789788829478486,-0.3667114306474595,0.0710590488448184,0.8332077875518604,0.09780265327128168,-0.2310637463260521,1.0
-0.7318412106727901,0.1562498212630561,0.633257111478803,-0.5882767405220328,0.9501686763789281,0.554580345497391,-0.6280359643377917,-0.1512308421112014,-0.384383554311454,0.25938062044032395,1.0
-0.9471602347284027,0.6595924243846918,-0.07917986363310758,-0.2626198587934776,0.109676675350308,0.7891874388906936,-0.6047417954325713,-0.647070841635903,0.9161482112329353,0.6731677719282771,0.0
0.9679925227483184,-0.13923216224221968,0.7186181556604001,0.1559747226753816,-0.6478667656824473,-0.4558935991262687,0.922243419204533,-0.2807327244869715,0.6662489515562988,-0.5886275749151904,0.0
-0.8490511592344487,0.6019749038054565,0.025290240833124367,0.3892182976448211,0.7194652780512927,-0.38757822539782083,0.25801725357529004,0.7228132440924095,-0.9822802546605385,0.40365965115745506,1.0
-0.3735465949870509,0.28828522392575695,-0.603598818316202,0.22929474367264802,0.22944923316261834,0.48604280079210715,0.26075701602313783,-0.4946137000003057,-0.6755341290898047,0.4445792438411422,1.0
0.47774606590501767,0.6124210324675776,0.7263585846970393,-0.19569083886214855,0.009736071508467337,0.8028854951902036,-0.6202419768687,-0.38926875709279707,-0.3521827872835339,0.7350399456327388,0.0
0.38662000994768486,0.6600902910566266,0.16959838264595417,-0.8936223086232433,-0.09451088172252797,0.27144655686011965,-0.2590457486723299,0.738348514003496,0.5307596533683698,0.3078154388582177,1.0
-0.8897023271483697,-0.23548846373822108,-0.758065192255029,-0.37610292489542974,-0.6239564192292146,-0.1459895232412325,-0.21279310100286875,-0.7152750413492022,-0.2968205482614028,-0.9886217622903588,0.0
0.27751367370784563,0.5944892331872014,-0.5724765989685858,-0.9721000707007601,-0.8325556268776462,-0.3710576120143021,0.12664329668650431,-0.9129773870682214,0.4502331087632381,0.3304500636948604,0.0
-0.3380842089288447,0.6614305358086019,-0.9137926675062724,0.4098838528326556,0.7503279969098726,0.6901701855493692,-0.015420722098223205,0.42067845314602414,-0.031091664066457803,0.32865276181568137,1.0
-0.4818656473731793,-0.9229601782631847,0.46275329549132915,0.4773330859684042,0.755650154975773,0.2671054209335475,-0.3504219775826647,0.3476366247758229,-0.4223199318937507,0.856105515914279,1.0
0.006421736022332869,0.3691180829993195,-0.7326248517086651,0.6808405469704881,-0.628346708239166,-0.6026393458904529,0.6080652572808081,-0.24415263034590717,-0.33617301783373077,0.7797023052640297,1.0
-0.7574480649365773,-0.8727205356298366,-0.5320493058546023,0.40324378662909677,0.08620234868154242,0.128011755111765,-0.49166177595850025,0.521596969764256,0.10296772801575838,-0.12842971280367643,1.0
-0.01925959426118129,0.5412433499386544,-0.25139322891504223,0.4934493017328003,0.7740439541423185,-0.35136650759553856,0.1216319774650707,0.22528765123087524,-0.6241951259017036,-0.12276424500553174,1.0
-0.7910005153721735,0.19940941147236924,0.9666395219653079,-0.5189849532624304,-0.7001073176499608,-0.9338932323904618,0.7155995265103716,0.3273770702435772,-0.7965292632269476,-0.05778228127896945,1.0
0.735500355164642,-0.25340990944212427,-0.4097597444426808,0.6822079910233296,-0.5142892868455486,0.8582465405904953,0.35071870400225325,0.41277250175486424,0.5238204519900351,0.06626763504389466,0.0
0.24843185306227156,0.6523931648933095,0.710038195589862,-0.6971548576011397,-0.997087411214989,-0.2167091093286675,0.5564731832938243,0.4473724903130727,-0.936067129745614,0.6172710911016583,1.0
-0.18231740743269564,0.12017505743679524,0.24105869110001166,-0.2192083030482217,-0.8193741998228685,0.5069233744010393,0.8988673429315825,-0.8166399893774341,-0.45012655487481434,-0.8946383423926001,0.0
0.6474012040941364,-0.09151871052778215,0.4624117538399002,0.6724885788486183,0.04934918244763109,0.2626136796052079,0.7364821723839934,-0.8463967323004935,0.15982749737082758,0.7366789820206394,0.0
0.06460171624418587,0.18718974485121476,-0.6800247798445835,-0.15615112165619216,0.27213639899291375,-0.7731657276960424,0.9111515208701471,0.9246640345314454,0.7800735007154547,-0.5528973387080713,1.0
-0.5553954999688999,-0.6966955915253796,0.6801722487761621,-0.7848576897776112,-0.27771781304434917,0.311686664643789,0.6112446916285699,-0.4082366790361307,-0.6064497203074388,-0.6820907423628064,0.0
-0.7924986720996148,0.9263036891328682,0.7156112837794499,0.3452295056434238,0.33252876747087345,0.9516269012122907,-0.5591056373101622,-0.6640024129034532,0.693676838281589,-0.2224077266518858,0.0
0.9639659105535014,0.28563027678171804,0.2810581069075626,-0.1335406714847145,-0.04095279384327877,-0.4585122836707023,0.2645920444224281,0.4392046484596197,0.31062430145231734,-0.1643860458039843,0.0
0.07117361063999783,-0.8524121755509191,-0.7673414050154344,0.16079724590669842,-0.10547412630664477,0.2593068348245222,0.7968039751942282,0.6788401829082271,0.871241570424228,0.7016977269242393,1.0
0.9861154967731662,0.1072354496766037,-0.04407225576183493,-0.09713659516664719,-0.7886307328053159,-0.5675474319392562,-0.08661539042243738,0.533939091456699,-0.7486311901157738,0.33386923009564007,1.0
0.30006429016317804,-0.40812489412561614,-0.13092037698596792,0.23469191644956733,0.8089789079788647,0.3746754768716176,0.5567073630337251,-0.11751634142442069,-0.22983662779639769,0.7228315877912899,1.0
0.4763226938546574,-0.8709275236946139,0.32803306509852725,0.7348678742074621,-0.7306416788979893,0.9774789396873336,-0.4077302104180871,0.3802209614433145,0.0917315623578272,-0.816159445361901,0.0
0.7816756727537453,-0.1457458560428151,-0.8587044744581451,-0.3269605318137123,0.6134354027471824,-0.3450630751955359,-0.5474922150083223,-0.539051602332937,-0.9716192252747027,0.8646875709347654,1.0
0.9037612695813702,0.22043777663391184,-0.7389822081401072,-0.543123735725122,-0.039767583816054275,-0.015221390101176846,-0.4785882433265083,-0.03948977456482505,-0.3036015969640784,-0.7342748254423612,0.0
-0.06241442448451773,0.08624129504274025,0.47648932180797177,-0.6931397011039349,-0.7702387487186588,-0.9416059372140448,-0.060238313243317076,-0.47248887113040494,-0.5235536395239886,0.17795802678392647,1.0
0.5122909069752482,0.809774614547834,0.08119442327752724,0.330537087042448,0.14062147922593748,0.7743162616078112,-0.5606239701522509,-0.08281449857628709,-0.7181399460116686,-0.9248767858485742,0.0
0.8782625403568796,-0.8486487779325629,-0.3391253908062679,0.7613748593673697,-0.94231114295822,0.5747947389296197,-0.17720683764446243,-0.37532300117157,0.2601550349264319,0.6908132905378179,0.0
0.5392623064474895,0.8931388489204752,-0.6741693846006502,-0.9688095845260578,0.8239916487496712,-0.2159238373045751,0.32072165583353707,0.34599626488199897,-0.1871155447793409,-0.6351478083491782,1.0
0.3392540773828723,-0.671012173137423,-0.606273648436596,-0.95526360139363,0.7602239149446479,-0.8487611580104011,-0.06638046885714477,0.30489472181181654,0.5935975643356199,-0.9064235776288467,1.0
0.7043076631452259,0.01702031345954258,0.9782909192799099,0.5470868562631612,-0.7349845462694204,0.8469699842305045,-0.31691846269328017,0.7813099978157223,0.7795883076665147,-0.6287613424550251,0.0
-0.7952619163410333,-0.5781517990110119,0.41043109081085927,0.747100407492459,-0.6206761598714647,0.5771809324170409,0.5243703754210307,0.646528345180307,0.6955964902097489,0.7334896805058342,1.0
0.0606467274209499,0.7008792870344327,0.25218954232518254,0.25565488187384333,0.09444350866717866,-0.31477641919893573,-0.9052908918194946,-0.967650722452158,0.45391837105650734,-0.6132234701437795,0.0
-0.5316274605807174,-0.6384000078136607,0.7158363714392628,-0.007703103548680312,-0.03713788177702537,-0.3740479530872849,0.8870810251782053,0.47674125113874966,0.9835678254017877,0.2253581602598438,0.0
-0.557685770082583,0.5262791596117014,-0.9885351294405114,0.9197868587922793,-0.5299422957898701,0.4082997629645566,0.8437639444189222,0.7574216200100707,0.8145774212047132,0.4142063492054622,1.0
0.6434804197161839,0.5930243257297501,0.049570959858144636,0.9508671633235182,0.10548655333213586,0.5959395042442182,0.6396616805216617,-0.5377568558770076,-0.6659858121195215,-0.07339521956388584,0.0
0.1950725366755357,-0.11467016642226002,-0.13195884373785627,-0.7863718007156768,0.5745654223198529,0.6325698405466245,0.28831963891475154,0.3891738256830355,0.10765476034916022,-0.8446606125443756,0.0
-0.04756172355079924,-0.6433128030847344,0.891473288750543,0.7123161754199243,-0.6705624640377528,0.29391001020921736,-0.47465217566776663,0.3890254401501614,0.6525433728046208,0.5756045442652555,0.0
-0.2687713133955678,0.5736387678135781,-0.3037045837972079,-0.25380114922590713,0.09348290912904766,-0.7157548208147968,-0.8864739028947852,-0.07790207923499293,-0.4975958975600605,0.3502666304382376,1.0
-0.3191629206785678,0.8457004790000393,0.20555420629318055,0.37807994142904855,0.42443040594680626,-0.46893563492563906,-0.03499687969599519,0.2429862068763735,-0.0412274426626984,-0.8882669255032567,0.0
0.7526955873625569,-0.14930426337774638,0.4517439764072737,-0.656133567210679,-0.44133915310578375,-0.09228273005399523,-0.2189721416002608,-0.26419113220406865,0.033493916289673464,0.9370568957086909,1.0
0.3219665515401793,-0.561210796918485,-0.1562601233665566,0.5562425198668981,-0.8725116622431868,0.00484522665498921,-0.41476230471022335,0.22342831206884184,-0.31299176764162984,-0.6083633238830686,0.0
0.3067555201675918,-0.41467288615155296,0.38327535443280714,-0.22220013644289427,0.09171042824293396,0.9138052510387922,0.9724817597248896,-0.6085275263852685,-0.43303268704916853,0.18519634423437314,0.0
-0.897048041910983,0.33293776386589147,-0.9257744856092582,-0.2625053285892378,-0.6087377891166406,-0.7566488682616641,-0.5994098033459911,-0.44158349609307046,-0.47820996011715233,0.37616560348389005,1.0
-0.9823116472142335,0.4156120425327736,0.5951395161671125,-0.8483173511760178,0.962832914822225,-0.07298613328248593,0.643306653934248,-0.7478330683860306,0.17731380008852993,0.7979862355824658,0.0
-0.6353946504527614,0.9845063272956074,0.26675102889811675,0.9231305418692963,0.3978491695551989,-0.2439714751084603,-0.0646294119944113,-0.33367715047481905,0.7438476791876683,-0.6500473517373084,0.0
0.5706202364600794,0.9365204972021677,-0.06585425279911328,-0.14566756258482338,0.9913375040736505,-0.9573514537497101,-0.03845414137102243,-0.6852812431412447,-0.8350786682495701,-0.9588965907114428,0.0
0.6712649237887292,0.2533117096459969,-0.19704422292114288,-0.8477535037597475,-0.8138570988117926,-0.7899415566183312,-0.10365141412882783,0.28791331081684635,-0.5474050170834461,0.015364133404813796,1.0
-0.10923356645712956,-0.0701061762234989,0.5712904780175976,-0.8422040399496298,0.08579663674905502,0.9001775346481042,-0.526300127667328,0.5859778682144983,-0.2257743059003967,-0.47608338353961543,1.0
-0.03835488428908462,-0.7503177584117529,0.40646163419411496,-0.5456966751139125,0.643060861131991,-0.2726689130525899,0.006419716168857281,-0.9313882569427046,0.9331316924446313,0.8778465608091923,0.0
0.5765258094260619,0.9120965486439476,0.9836528547333583,-0.8519248038199896,0.40303803734390087,0.3839602382973608,-0.9110602387311617,0.3234268389712529,-0.6607149384433939,0.5382914813566932,1.0
